0.335,9.507,0.131,464566300786112
0.328,9.507,0.196,464566310795877
0.378,9.507,0.339,464566320805646
0.536,9.45,0.411,464566330784877
0.586,9.407,0.361,464566340794569
0.579,9.478,0.325,464566350804314
0.464,9.543,0.189,464566360783544
0.299,9.557,0.009,464566370793233
0.22,9.593,-0.083,464566380803026
0.241,9.608,-0.112,464566389299257
0.249,9.608,-0.112,464566390331026
0.263,9.572,-0.04,464566400792035
0.27,9.557,0.067,464566410801804
0.306,9.529,0.268,464566420780964
0.378,9.543,0.325,464566430790733
0.457,9.543,0.304,464566440800512
0.486,9.543,0.225,464566450779676
0.486,9.565,0.174,464566460789455
0.392,9.579,0.239,464566470799224
0.349,9.622,0.332,464566480778445
0.363,9.615,0.304,464566490788195
0.407,9.572,0.289,464566500797887
0.435,9.529,0.275,464566510807652
0.507,9.522,0.275,464566520786883
0.529,9.507,0.239,464566530796579
0.392,9.514,0.232,464566540806353
0.27,9.593,0.16,464566550785584
0.313,9.651,0.052,464566560795353
0.414,9.687,-0.026,464566570805146
0.514,9.651,-0.004,464566580784300
0.543,9.608,0.102,464566590794074
0.536,9.572,0.296,464566600803825
0.457,9.514,0.469,464566610782979
0.478,9.514,0.512,464566620792752
0.514,9.507,0.498,464566630802526
0.586,9.543,0.411,464566640781757
0.55,9.572,0.225,464566650791526
0.457,9.593,0.124,464566660801210
0.421,9.593,0.174,464566670780440
0.342,9.579,0.239,464566680790205
0.399,9.579,0.318,464566690799978
0.471,9.565,0.282,464566700779132
0.457,9.522,0.225,464566710788901
0.363,9.579,0.232,464566720798680
0.335,9.637,0.246,464566730808382
0.328,9.615,0.239,464566740787612
0.45,9.593,0.203,464566750797396
0.507,9.565,0.189,464566760807165
0.442,9.536,0.304,464566770786319
0.385,9.529,0.44,464566780796079
0.284,9.543,0.49,464566790805848
0.299,9.579,0.498,464566800785079
0.363,9.557,0.354,464566810794839
0.363,9.543,0.239,464566820804532
0.407,9.586,0.16,464566830783762
0.385,9.579,0.167,464566840793536
0.342,9.565,0.21,464566850803232
0.378,9.579,0.253,464566860782463
0.428,9.565,0.26,464566870792224
0.464,9.536,0.282,464566880801992
0.407,9.522,0.339,464566890781223
0.349,9.522,0.404,464566900790911
0.349,9.536,0.39,464566910800689
0.32,9.536,0.361,464566920779919
0.277,9.586,0.347,464566930789608
0.292,9.637,0.289,464566940799386
0.299,9.615,0.268,464566950778617
0.335,9.615,0.26,464566960788381
0.378,9.615,0.354,464566970798065
0.356,9.593,0.339,464566980807801
0.363,9.608,0.397,464566990787031
0.349,9.629,0.368,464567000796767
0.378,9.622,0.304,464567010806478
0.385,9.593,0.282,464567020785709
0.363,9.565,0.325,464567030795459
0.328,9.514,0.44,464567040805233
0.363,9.529,0.541,464567050784464
0.421,9.536,0.591,464567060794170
0.428,9.572,0.533,464567070803940
0.399,9.644,0.426,464567080783171
0.349,9.672,0.304,464567090792858
0.284,9.672,0.26,464567100802623
0.241,9.672,0.296,464567110781854
0.27,9.665,0.325,464567120791617
0.342,9.572,0.318,464567130801391
0.435,9.514,0.325,464567140780545
0.45,9.471,0.304,464567150790305
0.464,9.443,0.325,464567160800074
0.428,9.443,0.354,464567170779310
0.342,9.457,0.347,464567180788992
0.371,9.522,0.311,464567190798775
0.414,9.514,0.268,464567200808535
0.392,9.536,0.26,464567210787689
0.363,9.586,0.21,464567220797483
0.328,9.615,0.253,464567230807208
0.363,9.608,0.296,464567240786516
0.421,9.579,0.304,464567250796194
0.45,9.536,0.339,464567260805982
0.392,9.5,0.419,464567270785213
0.328,9.557,0.454,464567280794958
0.299,9.593,0.476,464567290804712
0.349,9.622,0.39,464567300783866
0.435,9.622,0.304,464567310793632
0.407,9.593,0.217,464567320803381
0.442,9.586,0.275,464567330782612
0.486,9.543,0.361,464567340792309
0.45,9.536,0.39,464567350802078
0.471,9.565,0.325,464567360781309
0.399,9.579,0.217,464567370791078
0.45,9.586,0.167,464567380800771
0.5,9.543,0.138,464567390780001
0.45,9.543,0.138,464567400789771
0.442,9.536,0.296,464567410799545
0.478,9.536,0.426,464567420778699
0.536,9.529,0.512,464567430788458
0.507,9.522,0.483,464567440798237
0.521,9.514,0.44,464567450807916
0.442,9.529,0.296,464567460787146
0.385,9.557,0.21,464567470796920
0.385,9.622,0.203,464567480806689
0.378,9.622,0.174,464567490785920
0.464,9.622,0.138,464567500795612
0.45,9.572,0.203,464567510805410
0.399,9.579,0.289,464567520784641
0.428,9.608,0.339,464567530794328
0.435,9.629,0.296,464567540804098
0.378,9.637,0.275,464567550783328
0.349,9.608,0.289,464567560793117
0.356,9.579,0.318,464567570802809
0.342,9.572,0.368,464567580782040
0.399,9.529,0.433,464567590791815
0.471,9.507,0.397,464567600801584
0.478,9.536,0.232,464567610780815
0.442,9.536,0.16,464567620790493
0.399,9.536,0.174,464567630800258
0.478,9.529,0.102,464567640779489
0.543,9.5,0.095,464567650789267
0.478,9.478,0.138,464567660798969
0.428,9.565,0.217,464567670778200
0.399,9.608,0.225,464567680787949
0.442,9.608,0.138,464567690797728
0.464,9.579,0.138,464567700807416
0.536,9.543,0.239,464567710786647
0.557,9.529,0.332,464567720796416
0.579,9.522,0.375,464567730806113
0.529,9.507,0.339,464567740785344
0.399,9.557,0.296,464567750795103
0.385,9.572,0.225,464567760804887
0.32,9.557,0.138,464567770784118
0.385,9.593,0.052,464567780793815
0.486,9.579,-0.026,464567790803580
0.471,9.529,-0.011,464567800782811
0.514,9.543,0.11,464567810792579
0.55,9.557,0.26,464567820802271
0.529,9.536,0.296,464567830781502
0.579,9.593,0.282,464567840791262
0.593,9.615,0.181,464567850801041
0.55,9.637,0.16,464567860780194
0.536,9.651,0.131,464567870789969
0.622,9.608,0.189,464567880799729
0.593,9.522,0.246,464567890778883
0.486,9.507,0.232,464567900788652
0.457,9.507,0.174,464567910798440
0.356,9.514,0.124,464567920808205
0.277,9.572,0.081,464567930787358
0.306,9.615,0.052,464567940797123
0.371,9.579,0.002,464567950806897
0.442,9.522,-0.033,464567960786128
0.493,9.522,0.067,464567970795815
0.486,9.514,0.181,464567980805603
0.471,9.514,0.282,464567990784834
0.421,9.536,0.246,464568000794584
0.45,9.572,0.095,464568010804282
0.514,9.565,-0.011,464568020783512
0.521,9.543,-0.076,464568030793287
0.45,9.543,0.002,464568040803055
0.399,9.536,0.138,464568050782281
0.371,9.529,0.21,464568060791973
0.342,9.522,0.203,464568070801751
0.407,9.565,0.138,464568080780982
0.471,9.586,0.038,464568090790766
0.457,9.629,0.023,464568100800459
0.45,9.637,0.038,464568110779690
0.521,9.608,0.074,464568120789444
0.529,9.565,0.253,464568130799199
0.464,9.514,0.375,464568140808891
0.407,9.507,0.447,464568150788122
0.435,9.522,0.447,464568160797895
0.399,9.529,0.411,464568170807593
0.385,9.543,0.289,464568180786824
0.407,9.572,0.217,464568190796583
0.45,9.565,0.131,464568200806333
0.486,9.557,0.081,464568210785487
0.457,9.565,0.095,464568220795237
0.392,9.557,0.16,464568230805011
0.421,9.565,0.102,464568240784242
0.399,9.579,0.038,464568250793912
0.385,9.579,0.102,464568260803681
0.457,9.593,0.117,464568270782912
0.536,9.536,0.167,464568280792676
0.565,9.514,0.181,464568290802450
0.536,9.514,0.174,464568300781604
0.529,9.522,0.131,464568310791387
0.514,9.522,0.11,464568320801146
0.392,9.507,0.124,464568330780377
0.32,9.522,0.167,464568340790056
0.335,9.572,0.189,464568350799844
0.407,9.572,0.174,464568360779075
0.486,9.593,0.11,464568370788830
0.521,9.593,0.095,464568380798522
0.543,9.608,0.095,464568390808292
0.521,9.615,0.081,464568400787522
0.5,9.608,0.16,464568410797224
0.478,9.579,0.21,464568420806993
0.457,9.543,0.225,464568430786224
0.399,9.565,0.246,464568440795998
0.464,9.593,0.21,464568450805704
0.493,9.579,0.11,464568460784935
0.471,9.557,0.117,464568470794709
0.442,9.579,0.167,464568480804489
0.385,9.593,0.246,464568490783719
0.399,9.586,0.253,464568500793431
0.486,9.608,0.246,464568510803214
0.593,9.586,0.232,464568520782445
0.622,9.579,0.196,464568530792142
0.557,9.565,0.225,464568540801896
0.514,9.593,0.21,464568550781127
0.486,9.608,0.189,464568560790862
0.478,9.586,0.153,464568570800637
0.435,9.572,0.174,464568580779790
0.378,9.514,0.181,464568590789574
0.421,9.486,0.217,464568600799333
0.442,9.443,0.225,464568610778564
0.464,9.414,0.21,464568620788276
0.421,9.5,0.174,464568630798040
0.392,9.572,0.088,464568640807767
0.349,9.622,-0.004,464568650786997
0.335,9.68,-0.026,464568660796690
0.399,9.708,0.031,464568670806463
0.435,9.708,0.138,464568680785694
0.414,9.651,0.368,464568690795468
0.435,9.608,0.533,464568700805165
0.55,9.579,0.548,464568710784396
0.536,9.536,0.49,464568720794160
0.478,9.557,0.368,464568730803853
0.478,9.622,0.296,464568740783084
0.478,9.593,0.225,464568750792838
0.486,9.543,0.181,464568760802607
0.486,9.579,0.181,464568770781838
0.457,9.557,0.225,464568780791546
0.55,9.522,0.282,464568790801329
0.586,9.5,0.239,464568800780560
0.572,9.536,0.174,464568810790330
0.457,9.579,0.153,464568820800022
0.457,9.629,0.11,464568830779253
0.507,9.608,0.067,464568840789051
0.521,9.565,0.117,464568850798815
0.493,9.536,0.239,464568860808507
0.421,9.536,0.354,464568870787738
0.356,9.557,0.39,464568880797541
0.342,9.543,0.339,464568890807233
0.363,9.565,0.282,464568900786464
0.442,9.579,0.232,464568910796224
0.529,9.557,0.138,464568920806007
0.493,9.522,0.203,464568930785238
0.414,9.507,0.282,464568940794930
0.385,9.522,0.318,464568950804695
0.442,9.572,0.296,464568960783925
0.521,9.557,0.174,464568970793681
0.586,9.543,0.081,464568980803373
0.557,9.543,0.081,464568990782604
0.471,9.565,0.217,464569000792373
0.464,9.557,0.268,464569010802065
0.514,9.536,0.239,464569020781296
0.478,9.5,0.16,464569030791074
0.442,9.5,0.225,464569040800830
0.442,9.486,0.289,464569050780060
0.5,9.486,0.339,464569060789762
0.529,9.529,0.375,464569070799508
0.457,9.579,0.426,464569080778739
0.385,9.629,0.404,464569090788503
0.407,9.651,0.347,464569100798200
0.471,9.615,0.268,464569110807845
0.493,9.586,0.196,464569120787075
0.464,9.586,0.232,464569130796840
0.435,9.565,0.304,464569140806536
0.478,9.543,0.332,464569150785767
0.514,9.565,0.318,464569160795503
0.442,9.565,0.375,464569170805199
0.299,9.565,0.375,464569180784430
0.363,9.579,0.361,464569190794219
0.543,9.543,0.282,464569200803998
0.644,9.5,0.225,464569210783228
0.636,9.5,0.289,464569220792921
0.6,9.536,0.375,464569230802695
0.557,9.565,0.332,464569240781926
0.464,9.586,0.325,464569250791695
0.407,9.637,0.325,464569260801372
0.349,9.651,0.296,464569270780618
0.421,9.68,0.361,464569280790382
0.5,9.622,0.469,464569290800157
0.543,9.543,0.555,464569300779311
0.586,9.522,0.634,464569310789084
0.572,9.507,0.569,464569320798853
0.55,9.471,0.426,464569330778007
0.471,9.45,0.282,464569340787897
0.385,9.45,0.196,464569350797656
0.428,9.478,0.131,464569360807431
0.478,9.514,0.052,464569370786662
0.55,9.514,0.023,464569380796349
0.557,9.557,0.196,464569390806046
0.414,9.593,0.39,464569400785277
0.32,9.615,0.49,464569410795031
0.328,9.644,0.433,464569420804733
0.407,9.629,0.354,464569430783964
0.464,9.615,0.318,464569440793734
0.471,9.615,0.26,464569450803421
0.442,9.586,0.318,464569460782652
0.435,9.629,0.375,464569470792421
0.493,9.622,0.404,464569480802190
0.521,9.586,0.447,464569490781421
0.593,9.572,0.49,464569500791103
0.622,9.557,0.505,464569510800787
0.608,9.579,0.433,464569520780094
0.586,9.593,0.375,464569530789864
0.514,9.608,0.246,464569540799556
0.45,9.637,0.167,464569550778787
0.385,9.651,0.181,464569560788556
0.385,9.622,0.225,464569570798329
0.471,9.615,0.282,464569580808037
0.536,9.565,0.282,464569590787267
0.543,9.536,0.375,464569600797037
0.5,9.522,0.368,464569610806762
0.529,9.514,0.347,464569620786061
0.579,9.5,0.239,464569630795830
0.593,9.507,0.196,464569640805599
0.629,9.507,0.21,464569650784815
0.615,9.514,0.232,464569660794507
0.622,9.522,0.246,464569670804282
0.6,9.536,0.275,464569680783512
0.593,9.565,0.225,464569690793291
0.586,9.565,0.246,464569700802983
0.586,9.557,0.26,464569710782214
0.579,9.565,0.268,464569720791983
0.636,9.579,0.275,464569730801680
0.687,9.557,0.239,464569740780911
0.644,9.5,0.239,464569750790685
0.543,9.522,0.217,464569760800455
0.45,9.543,0.203,464569770779690
0.435,9.536,0.189,464569780789397
0.471,9.507,0.138,464569790799166
0.529,9.514,0.16,464569800808930
0.565,9.529,0.167,464569810788156
0.615,9.543,0.181,464569820797844
0.593,9.565,0.225,464569830807604
0.557,9.579,0.246,464569840786834
0.565,9.608,0.296,464569850796599
0.586,9.572,0.304,464569860806306
0.543,9.579,0.311,464569870785537
0.543,9.615,0.311,464569880795315
0.557,9.586,0.253,464569890805007
0.529,9.543,0.21,464569900784238
0.586,9.565,0.189,464569910794003
0.565,9.579,0.217,464569920803762
0.565,9.586,0.282,464569930782993
0.6,9.572,0.354,464569940792689
0.543,9.579,0.39,464569950802396
0.565,9.579,0.347,464569960781704
0.543,9.593,0.296,464569970791477
0.471,9.565,0.196,464569980801166
0.493,9.557,0.124,464569990780396
0.486,9.536,0.059,464570000790161
0.493,9.536,0.002,464570010799838
0.543,9.514,0.059,464570020779069
0.514,9.471,0.138,464570030788853
0.457,9.478,0.174,464570040798627
0.464,9.522,0.217,464570050808334
0.464,9.557,0.131,464570060787564
0.529,9.579,0.052,464570070797334
0.6,9.586,0.038,464570080807112
0.6,9.572,0.052,464570090786324
0.629,9.572,0.174,464570100796016
0.608,9.536,0.275,464570110805780
0.629,9.536,0.332,464570120785011
0.636,9.543,0.268,464570130794785
0.608,9.586,0.196,464570140804478
0.557,9.579,0.16,464570150783708
0.507,9.593,0.131,464570160793473
0.486,9.593,0.203,464570170803170
0.536,9.629,0.26,464570180782401
0.565,9.622,0.232,464570190792165
0.478,9.629,0.217,464570200801929
0.421,9.651,0.181,464570210781160
0.435,9.622,0.203,464570220790852
0.464,9.586,0.203,464570230800617
0.486,9.543,0.225,464570240779847
0.471,9.536,0.196,464570250789608
0.464,9.536,0.153,464570260799290
0.457,9.507,0.124,464570270778521
0.486,9.5,0.131,464570280788290
0.557,9.514,0.124,464570290798049
0.593,9.543,0.117,464570300807757
0.622,9.557,0.174,464570310786987
0.608,9.536,0.232,464570320796752
0.521,9.514,0.268,464570330806454
0.478,9.5,0.304,464570340785685
0.464,9.486,0.253,464570350795458
0.486,9.529,0.124,464570360805223
0.457,9.536,0.023,464570370784454
0.414,9.507,-0.026,464570380794141
0.363,9.507,0.045,464570390803839
0.399,9.557,0.11,464570400783147
0.471,9.579,0.232,464570410792912
0.514,9.608,0.253,464570420802599
0.478,9.644,0.26,464570430781830
0.471,9.672,0.268,464570440791599
0.428,9.651,0.361,464570450801291
0.45,9.615,0.411,464570460780502
0.536,9.529,0.339,464570470790272
0.572,9.522,0.174,464570480800051
0.529,9.543,0.088,464570490779287
0.442,9.557,0.11,464570500788979
0.457,9.593,0.11,464570510798743
0.464,9.622,0.031,464570520808497
0.478,9.622,0.016,464570530787728
0.557,9.622,0.124,464570540797421
0.557,9.593,0.268,464570550807186
0.521,9.608,0.368,464570560786417
0.5,9.629,0.404,464570570796185
0.687,9.572,0.26,464570580805877
0.758,9.478,0.124,464570590785108
0.73,9.5,0.189,464570600794882
0.572,9.522,0.325,464570610804569
0.442,9.536,0.311,464570620783799
0.392,9.579,0.332,464570630793569
0.464,9.593,0.311,464570640803348
0.543,9.536,0.239,464570650782579
0.521,9.522,0.232,464570660792281
0.457,9.557,0.282,464570670802050
0.371,9.579,0.268,464570680781281
0.328,9.536,0.246,464570690791078
0.392,9.565,0.11,464570700800771
0.514,9.608,0.023,464570710780001
0.543,9.622,-0.047,464570720789766
0.478,9.579,0.009,464570730799459
0.45,9.529,0.174,464570740778690
0.514,9.536,0.26,464570750788444
0.572,9.507,0.368,464570760798218
0.593,9.457,0.361,464570770807911
0.615,9.478,0.282,464570780787141
0.507,9.507,0.203,464570790796911
0.392,9.522,0.189,464570800806680
0.292,9.565,0.196,464570810785911
0.299,9.622,0.253,464570820795584
0.349,9.622,0.246,464570830805348
0.435,9.665,0.246,464570840784579
0.464,9.68,0.153,464570850794354
0.464,9.68,0.124,464570860804051
0.45,9.672,0.167,464570870783281
0.378,9.637,0.203,464570880793037
0.385,9.615,0.275,464570890802724
0.428,9.565,0.332,464570900781955
0.414,9.5,0.289,464570910791714
0.399,9.514,0.282,464570920801474
0.313,9.557,0.21,464570930780628
0.292,9.593,0.217,464570940790398
0.342,9.608,0.232,464570950800152
0.378,9.615,0.196,464570960779383
0.457,9.651,0.181,464570970789157
0.5,9.622,0.181,464570980798873
0.507,9.593,0.189,464570990778104
0.529,9.579,0.239,464571000787868
0.536,9.543,0.217,464571010797561
0.529,9.514,0.26,464571020807330
0.471,9.5,0.282,464571030786561
0.371,9.5,0.275,464571040796344
0.284,9.529,0.26,464571050806036
0.284,9.586,0.217,464571060785267
0.342,9.615,0.174,464571070795046
0.356,9.622,0.174,464571080804804
0.385,9.615,0.196,464571090784035
0.378,9.608,0.232,464571100793728
0.428,9.615,0.203,464571110803507
0.457,9.586,0.167,464571120782738
0.471,9.543,0.196,464571130792512
0.457,9.572,0.189,464571140802213
0.414,9.572,0.239,464571150781444
0.356,9.557,0.26,464571160791218
0.363,9.565,0.268,464571170800911
0.313,9.557,0.289,464571180780141
0.284,9.586,0.289,464571190789935
0.342,9.586,0.246,464571200799694
0.392,9.586,0.11,464571210778925
0.45,9.593,0.023,464571220788608
0.428,9.579,0.038,464571230798372
0.399,9.586,0.052,464571240808132
0.378,9.579,0.153,464571250787362
0.414,9.579,0.16,464571260797070
0.5,9.543,0.131,464571270806824
0.55,9.507,0.074,464571280786074
0.608,9.5,0.038,464571290795843
0.557,9.514,0.045,464571300805545
0.478,9.565,0.124,464571310784785
0.414,9.608,0.217,464571320794559
0.385,9.615,0.232,464571330804252
0.385,9.615,0.225,464571340783482
0.493,9.615,0.246,464571350793247
0.557,9.529,0.26,464571360803016
0.536,9.522,0.296,464571370782247
0.486,9.536,0.296,464571380791944
0.407,9.557,0.225,464571390801718
0.385,9.557,0.074,464571400780949
0.342,9.593,0.023,464571410790713
0.421,9.608,0.016,464571420800406
0.5,9.543,0.067,464571430779637
0.486,9.5,0.138,464571440789406
0.421,9.5,0.232,464571450799088
0.45,9.522,0.203,464571460808867
0.471,9.514,0.074,464571470788098
0.435,9.522,-0.098,464571480797862
0.464,9.565,-0.205,464571490807555
0.478,9.543,-0.119,464571500786786
0.471,9.529,0.016,464571510796550
0.565,9.514,0.153,464571520806310
0.622,9.522,0.26,464571530785541
0.644,9.557,0.275,464571540795204
0.644,9.608,0.268,464571550804958
0.565,9.644,0.246,464571560784189
0.514,9.644,0.174,464571570793953
0.5,9.672,0.189,464571580803646
0.457,9.644,0.181,464571590782863
0.442,9.651,0.21,464571600792632
0.514,9.629,0.217,464571610802314
0.615,9.622,0.246,464571620781545
0.565,9.579,0.239,464571630791309
0.507,9.572,0.26,464571640801074
0.5,9.565,0.275,464571650780223
0.457,9.536,0.167,464571660789993
0.435,9.543,0.102,464571670799685
0.471,9.543,0.059,464571680778993
0.471,9.579,-0.033,464571690788776
0.457,9.586,-0.076,464571700798468
0.471,9.586,-0.011,464571710808218
0.565,9.586,0.031,464571720787449
0.55,9.522,0.102,464571730797137
0.493,9.514,0.268,464571740806911
0.464,9.522,0.347,464571750786142
0.486,9.543,0.332,464571760795906
0.557,9.572,0.217,464571770805617
0.593,9.586,0.131,464571780784848
0.543,9.579,0.117,464571790794627
0.471,9.572,0.124,464571800804397
0.399,9.572,0.138,464571810783554
0.407,9.586,0.117,464571820793329
0.478,9.529,0.088,464571830803098
0.521,9.478,0.023,464571840782329
0.543,9.471,0.009,464571850792098
0.557,9.471,0.045,464571860801785
0.557,9.471,0.074,464571870781016
0.5,9.507,0.138,464571880790781
0.464,9.557,0.232,464571890800483
0.45,9.629,0.275,464571900779713
0.471,9.665,0.21,464571910789493
0.478,9.651,0.196,464571920799257
0.464,9.651,0.21,464571930778488
0.378,9.644,0.246,464571940788180
0.349,9.651,0.289,464571950797963
0.435,9.629,0.246,464571960807738
0.442,9.593,0.239,464571970786968
0.378,9.565,0.296,464571980796675
0.328,9.529,0.361,464571990806449
0.363,9.5,0.311,464572000785680
0.435,9.464,0.181,464572010795382
0.514,9.486,0.059,464572020805142
0.493,9.514,0.031,464572030784373
0.457,9.557,0.023,464572040794160
0.435,9.579,0.052,464572050803853
0.371,9.586,0.153,464572060783084
0.32,9.586,0.203,464572070792863
0.328,9.572,0.174,464572080802622
0.313,9.557,0.21,464572090781853
0.306,9.572,0.217,464572100791550
0.306,9.522,0.289,464572110801328
0.342,9.514,0.354,464572120780559
0.363,9.536,0.325,464572130790243
0.335,9.5,0.304,464572140800016
0.299,9.514,0.217,464572150779247
0.306,9.565,0.26,464572160789021
0.349,9.557,0.232,464572170798723
0.407,9.543,0.138,464572180808482
0.435,9.565,0.102,464572190787713
0.306,9.543,0.16,464572200797478
0.27,9.557,0.181,464572210807147
0.342,9.522,0.16,464572220786378
0.378,9.507,0.081,464572230796147
0.457,9.529,0.088,464572240805916
0.428,9.593,0.117,464572250785070
0.32,9.593,0.174,464572260794848
0.27,9.644,0.318,464572270804522
0.234,9.694,0.375,464572280783829
0.299,9.68,0.368,464572290793522
0.399,9.644,0.339,464572300803286
0.421,9.622,0.246,464572310782455
0.421,9.629,0.232,464572320792309
0.371,9.637,0.239,464572330801993
0.292,9.637,0.16,464572340781224
0.292,9.665,0.095,464572350790920
0.284,9.665,0.038,464572360800743
0.335,9.665,0.074,464572370779896
0.356,9.644,0.088,464572380789642
0.342,9.629,0.181,464572390799397
0.328,9.629,0.282,464572400778628
0.399,9.629,0.368,464572410788301
0.5,9.629,0.39,464572420798055
0.529,9.593,0.361,464572430807763
0.493,9.579,0.26,464572440787070
0.471,9.579,0.21,464572450796772
0.457,9.579,0.131,464572460806526
0.399,9.543,0.088,464572470785757
0.399,9.586,0.11,464572480795463
0.428,9.572,0.131,464572490805223
0.363,9.543,0.189,464572500784454
0.299,9.572,0.232,464572510794213
0.256,9.586,0.239,464572520803901
0.227,9.565,0.203,464572530783132
0.342,9.579,0.095,464572540792916
0.45,9.565,0.031,464572550802665
0.457,9.514,0.031,464572560781896
0.407,9.5,0.074,464572570791593
0.371,9.529,0.102,464572580801367
0.356,9.572,0.153,464572590780598
0.371,9.572,0.067,464572600790320
0.45,9.586,0.088,464572610800098
0.507,9.622,0.081,464572620779329
0.507,9.586,0.11,464572630789012
0.464,9.579,0.181,464572640798805
0.428,9.593,0.289,464572650778036
0.392,9.579,0.253,464572660787829
0.414,9.579,0.138,464572670797502
0.464,9.565,0.067,464572680807271
0.464,9.514,0.117,464572690786502
0.45,9.5,0.117,464572700796286
0.414,9.507,0.124,464572710805964
0.356,9.5,0.052,464572720785195
0.356,9.536,-0.019,464572730794974
0.378,9.522,-0.119,464572740804747
0.378,9.565,-0.134,464572750783969
0.363,9.586,-0.148,464572760793662
0.349,9.586,-0.026,464572770803402
0.363,9.579,0.16,464572780782633
0.407,9.557,0.268,464572790792334
0.442,9.565,0.304,464572800802103
0.478,9.572,0.26,464572810781334
0.442,9.543,0.181,464572820791103
0.464,9.579,0.167,464572830800772
0.464,9.586,0.067,464572840780002
0.45,9.622,0.009,464572850789782
0.435,9.637,-0.062,464572860799556
0.435,9.644,-0.033,464572870778710
0.442,9.622,0.052,464572880788469
0.471,9.644,0.081,464572890798233
0.464,9.629,0.102,464572900807941
0.407,9.608,0.189,464572910787171
0.363,9.593,0.26,464572920796926
0.342,9.586,0.246,464572930806684
0.32,9.608,0.11,464572940785915
0.284,9.629,0.016,464572950795607
0.27,9.608,-0.04,464572960805367
0.284,9.579,-0.019,464572970784598
0.284,9.543,0.009,464572980794295
0.277,9.536,0.088,464572990804079
0.313,9.565,0.124,464573000783309
0.392,9.557,0.045,464573010793094
0.392,9.579,-0.076,464573020802785
0.385,9.608,-0.112,464573030782016
0.335,9.536,-0.119,464573040791790
0.306,9.565,-0.055,464573050801492
0.22,9.557,0.052,464573060780800
0.112,9.522,0.167,464573070790502
0.141,9.478,0.189,464573080800286
0.234,9.443,0.095,464573090779517
0.169,9.392,0.009,464573100789214
0.105,9.428,0.023,464573110798944
0.148,9.529,0.016,464573120808703
0.256,9.514,-0.04,464573130787934
0.328,9.5,-0.191,464573140797642
0.371,9.543,-0.205,464573150807406
0.27,9.565,-0.184,464573160786637
0.227,9.593,-0.076,464573170796334
0.198,9.615,-0.047,464573180806103
0.249,9.615,-0.011,464573190785334
0.313,9.615,0.002,464573200795107
0.313,9.586,0.095,464573210804805
0.313,9.572,0.153,464573220784035
0.313,9.565,0.174,464573230793776
0.363,9.557,0.225,464573240803550
0.392,9.543,0.239,464573250782781
0.464,9.593,0.153,464573260792468
0.464,9.651,0.074,464573270802232
0.399,9.708,0.023,464573280781463
0.342,9.737,-0.04,464573290791147
0.249,9.744,-0.098,464573300800917
0.112,9.701,-0.076,464573310780147
0.04,9.651,0.023,464573320789920
0.04,9.608,0.102,464573330799612
0.062,9.586,0.167,464573340778843
0.09,9.565,0.181,464573350788660
0.112,9.557,0.031,464573360798425
0.105,9.572,-0.134,464573370808118
0.09,9.586,-0.227,464573380787333
0.134,9.586,-0.227,464573390797108
0.27,9.536,-0.277,464573400806806
0.385,9.5,-0.299,464573410786037
0.45,9.457,-0.227,464573420795801
0.378,9.464,-0.126,464573430805551
0.32,9.464,-0.076,464573440784782
0.284,9.45,-0.04,464573450794483
0.328,9.457,-0.055,464573460804272
0.328,9.514,-0.062,464573470783502
0.277,9.543,-0.04,464573480793191
0.213,9.557,0.059,464573490802969
0.169,9.572,0.124,464573500782200
0.241,9.615,0.189,464573510791969
0.414,9.593,0.167,464573520801647
0.529,9.565,0.153,464573530780878
0.514,9.543,0.045,464573540790651
0.478,9.522,0.067,464573550800397
0.371,9.529,0.088,464573560779628
0.356,9.543,0.124,464573570789287
0.299,9.565,0.102,464573580799056
0.335,9.586,0.038,464573590778287
0.385,9.586,0.081,464573600787993
0.45,9.565,0.174,464573610797748
0.428,9.579,0.16,464573620807517
0.349,9.593,0.217,464573630786748
0.342,9.615,0.174,464573640796445
0.306,9.593,0.153,464573650806219
0.263,9.629,0.031,464573660785450
0.249,9.687,-0.083,464573670795137
0.227,9.723,-0.119,464573680804897
0.32,9.723,0.023,464573690784128
0.371,9.737,0.203,464573700793902
0.328,9.766,0.311,464573710803590
0.435,9.78,0.289,464573720782821
0.55,9.68,0.246,464573730792575
0.521,9.579,0.304,464573740802354
0.392,9.557,0.318,464573750781508
0.349,9.579,0.354,464573760791286
0.414,9.565,0.304,464573770801051
0.457,9.543,0.124,464573780780281
0.428,9.565,-0.011,464573790789989
0.356,9.579,-0.098,464573800799801
0.299,9.608,-0.126,464573810779032
0.356,9.565,-0.026,464573820788801
0.536,9.543,-0.011,464573830798503
0.565,9.536,-0.069,464573840808273
0.615,9.486,-0.047,464573850787440
0.536,9.478,-0.011,464573860797287
0.478,9.478,0.074,464573870806974
0.407,9.464,0.203,464573880786200
0.378,9.507,0.318,464573890795969
0.32,9.507,0.268,464573900805671
0.277,9.572,0.203,464573910784902
0.328,9.622,0.153,464573920794676
0.299,9.608,0.074,464573930804450
0.299,9.593,0.102,464573940783680
0.299,9.543,0.196,464573950793382
0.234,9.464,0.296,464573960803123
0.205,9.457,0.332,464573970782354
0.177,9.522,0.167,464573980792051
0.134,9.565,-0.148,464573990801824
0.184,9.629,-0.306,464574000781055
0.205,9.637,-0.356,464574010790834
